"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedcamp","minubo","1,600,000","seed","2014-12-11","Details",""
"2","Seedcamp","minubo","1,000,000","seed","2013-09-27","Details",""
