"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Portland Seed Fund","Cloudability","24,000,000","venture","2016-06-06","Details",""
"2","Techstars","Cloudability","24,000,000","venture","2016-06-06","Details",""
"3","Portland Incubator Experiment (PIE)","Cloudability","24,000,000","venture","2016-06-06","Details",""
