"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","New York Digital Health Accelerator","Covertix","3,800,000","venture","2014-04-01","Details",""
"2","New York Digital Health Accelerator","Covertix","","angel","2012-01-01","Details",""
"3","New York Digital Health Accelerator","Covertix","3,000,000","venture","2014-07-22","Details",""
