"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","CoachUp","2,700,000","seed","2012-11-14","Details",""
"2","Techstars","Codeship","300,000","convertible_note","2013-03-01","Details",""
