"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Rockstart Accelerator","Owlin","250,000","seed","2012-12-11","Details",""
"2","Rockstart Accelerator","PastBook","250,000","seed","2012-09-04","Details",""
