"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Omniar","","undisclosed","2012-02-15","Details","Dead"
"2","500startups","Dakwak","600,000","seed","2013-05-01","Details",""
"3","500startups","i3zif.com","","undisclosed","2012-06-25","Details",""
"4","Startupbootcamp","Supermama","","undisclosed","2012-08-01","Details",""
