"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Estimote","3,100,000","seed","2013-12-10","Details",""
"2","Y Combinator","Dropbox","250,000,000","venture","2011-10-18","Details",""
"3","Y Combinator","Instacart","220,000,000","venture","2015-01-13","Details",""
