"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","ThinkNear","1,630,000","venture","2011-08-13","Details","Exited"
"2","Techstars","Dispatch","965,000","seed","2011-11-10","Details",""
"3","Techstars","SideTour","1,500,000","seed","2011-10-17","Details","Exited"
