"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedcamp","Qminder","3,100","seed","2012-08-14","Details",""
"2","Startupbootcamp","High-Mobility","7,000","seed","2012-12-16","Details",""
"3","HAXLR8R","Shaka","11,640","seed","2012-08-14","Details",""
"4","Techstars","Lingvist","9,900","seed","2012-12-16","Details",""
