"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Amplify.LA","FloQast","1,300,000","seed","2014-11-05","Details",""
"2","Amplify.LA","FloQast","25,000,000","venture","2017-06-21","Details",""
"3","Amplify.LA","FloQast","6,500,000","venture","2016-03-16","Details",""
"4","Y Combinator","Cloudant","12,000,000","venture","2013-05-14","Details","Exited"
"5","Bizdom","Mascot Secret","510,000","venture","2013-08-07","Details",""
