"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Rockstart Accelerator","Technorides","165,000","angel","2013-04-01","Details",""
"2","500startups","Wideo","460,000","seed","2014-07-01","Details",""
"3","Nxtp.labs","Wideo","460,000","seed","2014-07-01","Details",""
"4","Nxtp.labs","Guidecentral","1,000,000","seed","2015-04-01","Details","Exited"
"5","Nxtp.labs","FormaFina","2,165,000","seed","2015-06-04","Details",""
"6","Nxtp.labs","FormaFina","1,400,000","seed","2013-09-23","Details",""
