"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Unbabel","1,500,000","seed","2014-07-18","Details",""
"2","Y Combinator","Algolia","18,300,000","venture","2015-05-20","Details",""
"3","Y Combinator","BufferBox","1,000,000","seed","2012-08-01","Details","Exited"
"4","Y Combinator","Imgix","5,000,000","venture","2013-05-01","Details",""
