"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","FlightCar","590,000","seed","2013-02-15","Details","Exited"
"2","The Brandery","Crowdhall","700,000","seed","2013-05-09","Details","Dead"
"3","The Brandery","FlightCar","590,000","seed","2013-02-15","Details","Exited"
