"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Meteor","","seed","2011-10-11","Details",""
"2","Y Combinator","Stypi","","undisclosed","2011-08-02","Details","Exited"
"3","Y Combinator","Kamcord","15,000,000","venture","2014-12-11","Details",""
"4","Y Combinator","Imgix","500,000","angel","2012-05-01","Details",""
"5","Y Combinator","GazeHawk","","seed","2010-06-01","Details","Exited"
"6","Y Combinator","LightTable","","seed","2012-08-01","Details",""
"7","Y Combinator","BoostedBoards","","seed","2013-07-01","Details",""
