"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Venturegeeks","6Scan","","undisclosed","2013-01-03","Details",""
"2","Venturegeeks","6Scan","","undisclosed","2011-08-04","Details",""
