"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Polly.ai","1,200,000","seed","2016-08-18","Details",""
"2","Techstars","adHawk","1,400,000","seed","2015-11-18","Details",""
