"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Startmate","Scriptrock","1,200,000","angel","2012-06-01","Details",""
"2","Startmate","Ninja Blocks","1,500,000","seed","2013-07-01","Details",""
"3","Startmate","Vero","4,000,000","venture","2017-06-05","Details",""
"4","Startmate","Bugcrowd","1,600,000","seed","2013-09-04","Details",""
"5","Y Combinator","Stripe","100,000,000","venture","2015-07-31","Details",""
"6","Startmate","Scriptrock","8,727,199","venture","2014-08-14","Details",""
