"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Synack","","angel","2013-02-25","Details",""
"2","Techstars","AirFox","1,100,000","seed","2016-08-16","Details",""
