"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Eight","","seed","2015-03-01","Details",""
"2","Y Combinator","Zenflow","5,200,000","seed","2015-01-01","Details",""
"3","Y Combinator","Eight","","seed","2015-03-01","Details",""
