"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","BISON","3,000,000","venture","2016-10-11","Details",""
"2","FounderFuel","The Transit App","2,400,000","seed","2015-12-23","Details",""
"3","AngelPad","Bedly","2,700,000","seed","2017-04-20","Details",""
"4","FounderFuel","The Transit App","2,400,000","seed","2016-09-21","Details",""
"5","Techstars","LovePop","5,300,000","venture","2016-02-15","Details",""
