"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","New York Digital Health Accelerator","MedCPU","9,300,000","venture","2014-05-29","Details",""
"2","New York Digital Health Accelerator","MedCPU","5,000,000","venture","2015-07-14","Details",""
