"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedrocket","Marfeel","3,500,000","venture","2015-10-13","Details",""
"2","Seedcamp","Lodgify","1,400,000","seed","2016-04-20","Details",""
"3","Seedcamp","Basekit","6,500,000","venture","2011-03-29","Details",""
"4","Seedrocket","Marfeel","2,000,000","venture","2013-04-19","Details",""
"5","Seedcamp","Basekit","4,500,000","venture","2014-02-03","Details",""
