"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Startmate","Flirtey","","venture","2015-09-07","Details",""
"2","Y Combinator","Eight","","seed","2015-08-09","Details",""
"3","Y Combinator","Eight","","seed","2015-08-09","Details",""
"4","Y Combinator","Revlo","2,000,000","seed","2016-10-17","Details",""
"5","Y Combinator","BlueSmart","","seed","2015-03-15","Details",""
"6","Y Combinator","Boom","2,120,000","seed","2016-04-19","Details",""
"7","Y Combinator","Memebox","800,000","seed","2014-03-16","Details",""
"8","Y Combinator","Flirtey","","venture","2015-09-07","Details",""
