"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Cymmetria","9,000,000","venture","2015-11-10","Details",""
"2","500startups","PlateJoy","1,700,000","seed","2015-04-29","Details",""
"3","Y Combinator","SpoonRocket","11,000,000","venture","2014-05-15","Details","Exited"
"4","Y Combinator","Partnered","850,000","seed","2014-07-01","Details",""
"5","Y Combinator","Bloomthat","2,100,000","seed","2014-02-06","Details",""
"6","Y Combinator","Bloomthat","5,500,000","venture","2015-06-11","Details",""
"7","Y Combinator","Move Loot","9,000,000","venture","2015-02-10","Details",""
