"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Rallyware","675,000","seed","2016-07-06","Details",""
"2","Techstars","Ecoisme","200,000","convertible_note","2016-03-10","Details",""
"3","Y Combinator","PetCube","1,120,000","seed","2015-03-17","Details",""
