"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","iVentures10","Next Big Sound","6,500,000","venture","2012-01-03","Details","Exited"
"2","Techstars","Mocavo","1,000,000","venture","2011-09-30","Details",""
"3","iVentures10","Next Big Sound","1,000,000","seed","2009-12-03","Details","Exited"
