"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Balanced","2,000,000","seed","2013-04-03","Details","Dead"
"2","Y Combinator","FreshPlum","1,440,000","seed","2011-11-02","Details","Exited"
"3","Y Combinator","Balanced","1,400,000","seed","2012-11-16","Details","Dead"
"4","Y Combinator","Cryptoseal","280,000","seed","2011-06-01","Details","Exited"
