"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Instamojo","500,000","seed","2013-05-31","Details",""
"2","Boost VC","Unocoin","1,500,000","venture","2016-09-30","Details",""
"3","500startups","Sourceasy","1,330,000","seed","2016-08-31","Details",""
"4","500startups","Instamojo","2,600,000","venture","2014-11-13","Details",""
