"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Good.co","750,000","seed","2014-05-01","Details",""
"2","Techstars","Good.co","1,450,000","seed","2013-11-12","Details",""
