"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","StatMuse","10,000,000","venture","2015-01-27","Details",""
"2","Amplify.LA","AlphaDraft","5,000,000","seed","2015-05-19","Details","Exited"
