"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Degreed","7,000,000","venture","2015-03-19","Details",""
"2","Techstars","Owlet","1,850,000","seed","2014-04-22","Details",""
"3","Boost VC","Airenvy","2,650,000","venture","2015-01-20","Details",""
"4","Techstars","Owlet","7,000,000","venture","2015-08-18","Details",""
"5","Y Combinator","Weave Communications","15,500,000","venture","2015-11-03","Details",""
"6","Y Combinator","Podium","500,000","seed","2014-06-27","Details",""
