"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","GreatHorn","275,000","convertible_note","2015-09-24","Details",""
"2","500startups","MonkeyLearn","510,000","convertible_note","2017-04-24","Details",""
"3","Techstars","GreatHorn","2,250,000","seed","2016-03-21","Details",""
"4","Techstars","IronCore Labs","2,000,000","seed","2017-05-22","Details",""
