"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","CultureAlley","100,000","angel","2013-03-01","Details",""
"2","500startups","CultureAlley","6,500,000","venture","2015-07-03","Details",""
