"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","EmergentONE","330,000","seed","2012-07-01","Details","Dead"
"2","Boost VC","Favor","1,200,000","debt_financing","2013-04-01","Details",""
"3","Techstars","Keen.io","750,000","seed","2012-06-10","Details",""
"4","Techstars","Testlio","1,000,000","seed","2015-03-30","Details",""
