"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Upwest Labs","Genoox","6,000,000","venture","2017-07-11","Details",""
"2","Upwest Labs","CyberX","9,000,000","venture","2016-08-01","Details",""
"3","Upwest Labs","CyberX","2,000,000","seed","2014-06-04","Details",""
