"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Microsoft Ventures Accelerator Tel Aviv","Evolvero","900,000","seed","2012-05-15","Details",""
"2","Microsoft Ventures Accelerator Tel Aviv","RotaryView","","seed","2014-06-01","Details","Exited"
