"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Kickfolio","20,000","seed","2012-04-22","Details",""
"2","angelcube","c8apps","20,000","seed","2013-05-01","Details",""
"3","angelcube","eTaskr","20,000","seed","2013-05-01","Details",""
"4","Boost VC","Coinjar","20,000","seed","2013-05-01","Details",""
