"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Vessel","100,000","seed","2014-01-30","Details","Exited"
"2","500startups","Vessel","","seed","2013-01-01","Details","Exited"
