"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Vest","720,000","seed","2015-03-01","Details","Exited"
"2","500startups","PayByGroup","3,400,000","seed","2016-10-13","Details",""
"3","500startups","PayByGroup","3,400,000","seed","2016-10-13","Details",""
"4","Y Combinator","Vest","720,000","seed","2015-03-01","Details","Exited"
