"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Zecter","1,500,000","venture","2009-12-14","Details","Exited"
"2","Y Combinator","Bump","16,500,000","venture","2011-01-10","Details","Exited"
"3","Y Combinator","Abacus","3,500,000","seed","2014-10-29","Details",""
"4","Y Combinator","Flightcaster","1,300,000","venture","2009-11-23","Details","Exited"
