"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","The Alchemist Accelerator","WeLink","","seed","2016-04-01","Details",""
"2","StartEngine","WeLink","","seed","2016-04-01","Details",""
