"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","CoachUp","6,700,000","venture","2013-11-21","Details",""
"2","Techstars","Jebbit","1,750,000","seed","2013-08-01","",""
