"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Springboard","Birdback","2,400,000","venture","2014-02-06","Details",""
"2","Techstars","Lystable","1,500,000","seed","2015-05-27","Details",""
"3","Techstars","Ravelin","3,000,000","venture","2016-10-18","Details",""
"4","Techstars","Good.co","1,450,000","seed","2013-11-12","Details",""
"5","Y Combinator","Stripe","100,000,000","venture","2015-07-31","Details",""
"6","Techstars","Knyttan","2,000,000","seed","2015-06-18","Details",""
"7","Springboard","Blottr","612,000","venture","2013-02-21","Details",""
