"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","HYP3R","6,000,000","seed","2016-03-01","Details",""
"2","Techstars","HYP3R","450,000","convertible_note","2015-08-10","Details",""
