"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Kamcord","7,600,000","venture","2014-05-01","Details",""
"2","500startups","Geekatoo","1,700,000","venture","2014-07-30","Details","Exited"
"3","Y Combinator","FutureLeague","1,200,000","seed","2014-06-01","Details",""
"4","Blueprint Health","NexHealth","2,150,000","seed","2016-09-09","Details",""
"5","500startups","Sourceasy","2,655,000","seed","2015-11-24","Details",""
"6","Y Combinator","Labdoor","1,500,000","seed","2015-03-24","Details",""
"7","RockHealth","LabDoor","1,500,000","seed","2015-03-24","Details",""
"8","500startups","Sourceasy","1,330,000","seed","2016-08-31","Details",""
"9","500startups","FameBit","1,500,000","seed","2014-06-20","Details","Exited"
