"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Blue Startups","Workers On Call","150,000","seed","2013-01-02","Details",""
"2","Blue Startups","Workers on Call","150,000","seed","2013-01-02","Details",""
