"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Finova Financial","","seed","2016-01-28","Details",""
"2","500startups","BenRevo","1,280,000","seed","2017-07-21","Details",""
"3","NFX","Finrise","5,300,000","seed","2016-10-19","Details",""
"4","500startups","Finova Financial","52,500,000","undisclosed","2016-08-10","Details",""
