"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","ignite100","Jinn","200,000","seed","2014-07-21","Details",""
"2","ignite100","Websand","160,000","seed","2014-01-01","Details",""
