"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","eTobb","150,000","seed","2013-12-16","Details",""
"2","500startups","Tamatem","450,000","seed","2014-06-10","Details",""
"3","500startups","Dakwak","600,000","seed","2013-05-01","Details",""
