"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","fbFund","RentMineOnline","50,000","seed","2007-09-01","Details","Exited"
"2","Seedcamp","rentmineonline","50,000","seed","2007-09-01","Details","Exited"
"3","Seedcamp","Brainient","800,000","seed","2010-08-01","Details","Exited"
"4","Seedcamp","mybuilder","","seed","2008-01-24","Details","Exited"
