"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","955dreams","7,200,000","venture","2013-10-23","Details",""
"2","500startups","955dreams","3,250,000","seed","2012-01-26","Details",""
