"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Validere","2,000,000","seed","2016-09-07","Details",""
"2","Y Combinator","MailTime","500,000","angel","2014-01-10","Details",""
"3","Y Combinator","ZenProspect","2,200,000","seed","2016-05-01","Details",""
"4","Y Combinator","Mosaic","","angel","2015-12-15","Details",""
"5","Y Combinator","Yoshi","2,100,000","venture","2017-01-12","Details",""
"6","Y Combinator","Vidcode","1,500,000","seed","2017-06-07","Details",""
"7","Techstars","Polly.ai","1,200,000","seed","2016-08-18","Details",""
"8","Y Combinator","HistoWiz","1,000,000","seed","2015-02-06","Details",""
