"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Zagster","","angel","2011-03-14","Details",""
"2","Techstars","Zagster","","angel","2011-09-12","Details",""
"3","Techstars","Zagster","245,000","seed","2011-06-29","Details",""
