"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","AngelPad","SimpleReach","1,600,000","seed","2012-02-03","Details",""
"2","AngelPad","SimpleReach","9,000,000","venture","2014-07-11","Details",""
"3","AngelPad","SimpleReach","13,600,000","venture","2017-04-21","Details",""
