"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Amplify.LA","Gem","2,000,000","seed","2014-09-17","Details",""
"2","AlphaLab","Insurance Zebra","1,500,000","seed","2013-01-31","Details",""
"3","Amplify.LA","Gem","1,300,000","seed","2015-04-02","Details",""
