"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Imagine K12","Trinket","50,000","seed","2013-08-28","Details",""
"2","Triangle Startup Factory","Ruzuku","50,000","seed","2012-03-19","Details",""
"3","Triangle Startup Factory","Entasso","50,000","seed","2012-03-19","Details","Dead"
"4","Triangle Startup Factory","Berst","50,000","seed","2012-03-19","Details","Dead"
"5","500startups","CareLuLu","1,700,000","seed","2014-11-01","Details",""
"6","Triangle Startup Factory","RxAnalytics","50,000","seed","2012-03-19","Details",""
"7","Triangle Startup Factory","Arcametrics","50,000","seed","2012-08-27","Details","Exited"
