"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","AngelPad","AllTrails.com","400,000","seed","2011-11-13","Details",""
"2","AngelPad","Spotsetter","1,300,000","seed","2013-08-07","Details","Exited"
