"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Startmate","Bugcrowd","6,000,000","venture","2015-03-11","Details",""
"2","Techstars","ChatID","11,200,000","venture","2015-08-13","Details",""
"3","Startmate","Bugcrowd","17,000,000","venture","2016-04-20","Details",""
"4","Y Combinator","Apptimize","4,000,000","venture","2015-02-17","Details",""
