"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Baker","1,600,000","seed","2016-08-05","Details",""
"2","500startups","Baker","3,500,000","venture","2017-03-14","Details",""
