"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Springboard","Publification","20,000","seed","2011-06-30","Details",""
"2","Springboard","Hassle.com (prev. Teddle)","23,000","seed","2012-04-02","Details","Exited"
