"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Jumble","","non_equity_assistance","2015-04-15","Details",""
"2","500startups","GiftStarter","","non_equity_assistance","2014-04-08","Details",""
"3","Techstars","Logrr","","non_equity_assistance","2015-03-02","Details",""
"4","9Mile Labs","GiftStarter","","non_equity_assistance","2014-04-08","Details",""
"5","Y Combinator","Birdly","","non_equity_assistance","2015-11-10","Details",""
