"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","CartCrunch (prev. Saverr)","95,000","angel","2011-12-01","Details",""
"2","Techstars","CartCrunch (prev. Saverr)","600,000","seed","2012-11-14","Details",""
