"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Flashpoint","Ionic Security","25,500,000","venture","2014-02-20","Details",""
"2","Techstars","Haste","2,500,000","seed","2017-07-05","Details",""
"3","Flashpoint","Ionic Security","9,400,000","venture","2013-04-19","Details",""
"4","Flashpoint","Ionic Security","2,040,000","venture","2012-05-24","Details",""
