"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","True Link Financial","","seed","2013-09-10","Details",""
"2","Y Combinator","True Link Financial","3,400,000","seed","2015-01-21","Details",""
"3","Y Combinator","True Link Financial","3,600,000","venture","2016-11-21","Details",""
